open,high,low,close
43.030998,43.122002,42.886501,42.947498
43.422001,43.998001,43.3055,43.946499
44.112999,44.612499,43.964001,44.442001
44.5695,44.649502,44.2575,44.457001
44.5,44.668999,44.359001,44.571999
46.450001,46.794998,46.160999,46.226002
46.2075,46.791,46.040001,46.640999
46.663502,47.149502,46.549999,46.8545
46.802502,47.509998,46.760502,47.422501
47.5145,47.957001,47.3685,47.736
47.835999,47.922001,47.404999,47.514
47.372501,48.0495,47.369999,47.934502
48.066502,48.110001,47.720001,47.835499
47.811001,47.835499,47.492001,47.742001
47.564499,47.899502,47.4305,47.794498
47.892502,47.898998,47.603001,47.757
47.7645,48.134998,47.640999,47.960999
48.177502,48.294998,48.017502,48.230499
47.985001,48.0495,47.002998,47.108501
47.16,47.709,47.063499,47.525002
47.640999,47.978001,47.599998,47.732498
47.849998,48.241001,47.827999,48.203499
48.498001,48.725498,48.224998,48.5275
48.763,48.905998,48.581501,48.880501
48.950001,49.789001,48.890999,49.592999
49.599998,49.8195,49.368,49.663502
49.625,49.881001,49.568001,49.808498
49.810501,49.98,49.084,49.3545
49.548,49.657001,49.064499,49.414501
49.429501,49.824001,49.3535,49.806
49.894501,50.369999,49.772499,50.194
50.165501,50.4305,49.740002,49.834
49.954498,50.195499,49.793499,50.075001
50.211498,50.279999,49.831001,50.214001
50.274502,50.275002,47.668499,48.506001
47.936001,48.400002,46.84,48.0905
48.602001,48.8955,48.100498,48.525002
48.775002,48.985001,47.975498,48.3965
47.401001,48.034,47.018501,48.008999
47.8955,47.997501,47.435001,47.931
48.482498,48.965,48.41,48.761002
48.765499,49.039501,48.41,48.449501
48.539501,48.977501,48.4725,48.929501
48.843498,49.025002,48.665501,48.831001
48.775002,49.331001,48.723,49.304501
49.5,49.699501,48.516499,48.6045
48.080002,48.361,47.3545,47.404499
47.533001,48.161999,46.807999,48.050499
47.567501,47.583,46.48,46.890999
47.199501,47.25,46.480499,46.484001
46.660999,46.712002,45.765499,45.973
46.209999,46.814499,45.931499,46.612999
46.25,46.806999,45.9925,46.384499
46.5495,47.233002,46.489498,47.040501
47.0975,47.656502,47.0975,47.549999
47.526001,47.744499,47.256001,47.676498
48.042999,48.481499,47.852001,48.382999
48.540001,48.935001,48.240002,48.442501
48.700001,48.876999,48.5075,48.845501
48.816002,49.1675,48.540001,48.798
48.667999,49.5425,48.602001,49.3475
49.5005,49.779999,49.350498,49.6385
